text,label
I'd like to schedule a appointment on Friday October 17 with Dr. Nguyen at Lakeview Medical in the afternoon if possible,APPT_NEW
Can you set an appointment on Tuesday October 21 after 4pm if possible?,APPT_NEW
Could you help me set up a appointment for a lab review at Sunrise Family Medicine any time available when you can?,APPT_NEW
"Good morning, New appointment request on Friday September 19 with Dr. Nguyen in the afternoon.",APPT_NEW
Could I create an appointment as soon as possible at Hillside Care?,APPT_NEW
I'd like to book a visit with Dr. Garcia at Downtown Clinic around noon.,APPT_NEW
"Hey, schedule an appointment for Tuesday October 14 for a new patient visit",APPT_NEW
New appointment request as soon as possible at Downtown Clinic any time available.,APPT_NEW
Could I create an appointment with Dr. Lee for a consultation at Hillside Care thanks?,APPT_NEW
"Hello, New appointment request with Dr. Garcia at Hillside Care around noon.",APPT_NEW
Is there availability to schedule an appointment with NP Davis for a medication review in the morning when you can?,APPT_NEW
Is there availability to schedule an appointment with any available provider any time available thank you?,APPT_NEW
I'd like to book an visit for Saturday September 20 for a sports physical at Westside Health any time available thanks.,APPT_NEW
"Hey, Looking to schedule an appointment with any available provider for a consultation at Westside Health thank you.",APPT_NEW
Schedule a appointment for me next Thursday with Dr. Patel for a blood pressure check at Sunrise Family Medicine in the morning.,APPT_NEW
"Good afternoon, Hoping to schedule an appointment at Lakeview Medical.",APPT_NEW
Please schedule an appointment with Dr. Patel for a sports physical at Lakeview Medical any time available please.,APPT_NEW
"Hello, I’d like to arrange a appointment for Wednesday September 03 with Dr. Garcia if possible.",APPT_NEW
Can you set an appointment on Sunday September 21 for a annual physical at Hillside Care after 4pm?,APPT_NEW
"Good afternoon, Schedule an appointment for me next Monday with Dr. Brown at Hillside Care thanks.",APPT_NEW
I’d like to arrange an appointment on Monday October 13 with Dr. Nguyen for a flu symptoms at Sunrise Family Medicine early evening.,APPT_NEW
I want to make an appointment sometime this month for a checkup at Sunrise Family Medicine any time available.,APPT_NEW
Please schedule a appointment around noon thanks.,APPT_NEW
"Good afternoon, Could you help me set up an appointment for a back pain?",APPT_NEW
"Hi, Please help me book an appointment next Saturday at Lakeview Medical please!.",APPT_NEW
"Good evening, me to schedule an appointment for Monday October 06 with any available provider at Westside Health in the afternoon if possible",APPT_NEW
Could you help me set up a appointment with any available provider for a new patient visit at Lakeview Medical any time available?,APPT_NEW
Looking to schedule a appointment for Friday September 12 with NP Davis in the afternoon.,APPT_NEW
New appointment request sometime this month with Dr. Kim for a blood pressure check in the morning.,APPT_NEW
New appointment request the week after next with any available provider for a sports physical at Hillside Care in the morning if possible.,APPT_NEW
Could I create a appointment next Monday with PA Johnson for a skin rash at Lakeview Medical please?,APPT_NEW
Can you set an appointment on Wednesday October 22 with any available provider?,APPT_NEW
Could you help me set up a appointment for Thursday October 23 with any available provider for a skin rash at Lakeview Medical?,APPT_NEW
"Good afternoon, I need to schedule an appointment the week after next with any available provider any time available.",APPT_NEW
"Good morning, Can I make an appointment for Monday September 22 with Dr. Lee for a blood pressure check in the morning?",APPT_NEW
Hoping to schedule an appointment on Saturday September 20 with any available provider for a follow-up in the morning.,APPT_NEW
"Hey, Hoping to schedule an appointment with any available provider for a consultation at Lakeview Medical please.",APPT_NEW
"Hi, Please help me book an appointment with Dr. Nguyen for a flu symptoms please!.",APPT_NEW
"Hello, I'd like to book a visit next Thursday with Dr. Patel at Westside Health please!.",APPT_NEW
"Hey, I need to schedule a appointment for Sunday September 07 thank you.",APPT_NEW
Please schedule an appointment for Saturday September 06 with Dr. Nguyen.,APPT_NEW
"Good morning, Could you help me set up a appointment next Monday with any available provider for a sports physical at Westside Health?",APPT_NEW
Is there availability to schedule an appointment on Sunday September 07 for a consultation in the morning?,APPT_NEW
"Good evening, I'd like to schedule a appointment next Thursday for a lab review after 4pm thank you",APPT_NEW
Looking to schedule a appointment for Tuesday September 23 with any available provider for a blood pressure check at Sunrise Family Medicine if possible.,APPT_NEW
"Good evening, Please schedule a appointment in the afternoon.",APPT_NEW
Please help me book an appointment at Lakeview Medical early evening if possible.,APPT_NEW
Is there availability to schedule a appointment next Saturday with Dr. Brown at Lakeview Medical after 4pm please?,APPT_NEW
"Hello, I’d like to set up a appointment on Thursday October 16 thanks.",APPT_NEW
"Good afternoon, Could I create an appointment on Saturday September 06 at Lakeview Medical early evening if possible?",APPT_NEW
"Hello, Please help me book a appointment with any available provider please.",APPT_NEW
"Good afternoon, I’d like to set up an appointment for Sunday October 05 with NP Davis at Westside Health in the afternoon when you can.",APPT_NEW
"Good evening, Can I book an appointment for Monday October 13 with any available provider for a back pain around noon please?",APPT_NEW
"Hi, Can you set an appointment for Friday October 17 with Dr. Patel at Westside Health when you can?",APPT_NEW
"Hey, I'd like to book an visit the week after next with Dr. Garcia at Lakeview Medical in the afternoon.",APPT_NEW
"Good morning, I'd like to book a visit with Dr. Nguyen at Downtown Clinic please!.",APPT_NEW
I'd like to schedule a appointment next Saturday at Sunrise Family Medicine early evening,APPT_NEW
"Hello, I'd like to schedule a appointment next Tuesday at Westside Health thanks",APPT_NEW
Schedule a appointment for me for Friday October 03 for a blood pressure check please.,APPT_NEW
Looking to schedule a appointment for Wednesday October 15 with any available provider for a medication review at Lakeview Medical in the morning.,APPT_NEW
"Good evening, I’d like to set up a appointment on Saturday September 20 for a sports physical if possible.",APPT_NEW
I'd like to schedule an appointment with any available provider for a new patient visit,APPT_NEW
I’d like to set up an appointment next Wednesday with any available provider at Downtown Clinic in the morning when you can.,APPT_NEW
"Good evening, Please schedule an appointment next Thursday at Lakeview Medical.",APPT_NEW
New appointment request next Saturday at Lakeview Medical around noon.,APPT_NEW
I'd like to schedule a appointment as soon as possible with PA Johnson at Downtown Clinic please,APPT_NEW
Can I make a appointment for Thursday October 02 with PA Johnson for a back pain in the afternoon please?,APPT_NEW
"Hey, Can I book an appointment next Thursday for a new patient visit in the morning?",APPT_NEW
"Hey, Can I make an appointment on Thursday October 09 for a medication review at Hillside Care if possible?",APPT_NEW
"Hello, Please help me book an appointment with Dr. Patel at Downtown Clinic in the morning when you can.",APPT_NEW
Looking to schedule an appointment on Monday October 27 with any available provider for a lab review at Hillside Care.,APPT_NEW
Request to schedule an appointment for Saturday October 18 with Dr. Patel in the afternoon if possible.,APPT_NEW
I need to schedule an appointment for Monday October 13 at Sunrise Family Medicine.,APPT_NEW
Schedule an appointment for me for Sunday October 05.,APPT_NEW
I'd like to schedule an appointment next Saturday for a medication review,APPT_NEW
"Hey, Can you set an appointment for Friday October 10 for a skin rash at Lakeview Medical thank you?",APPT_NEW
I'd like to schedule a appointment with any available provider at Sunrise Family Medicine any time available,APPT_NEW
"Hello, Hoping to schedule a appointment for Friday September 12 at Hillside Care around noon.",APPT_NEW
Request to schedule a appointment for Wednesday October 15 with Dr. Lee at Hillside Care please.,APPT_NEW
"Hello, I'd like to book a visit .",APPT_NEW
I'd like to book a visit for Sunday September 07 with Dr. Brown for a follow-up in the morning when you can.,APPT_NEW
"Good morning, Could I create an appointment for Thursday September 11 with any available provider at Hillside Care in the morning?",APPT_NEW
"Good afternoon, I'd like to schedule an appointment next Monday for a annual physical at Lakeview Medical",APPT_NEW
I'd like to schedule an appointment for Tuesday September 09 with any available provider for a follow-up at Downtown Clinic early evening,APPT_NEW
"Hello, I want to make an appointment on Thursday October 09 with Dr. Brown for a new patient visit at Lakeview Medical in the afternoon when you can.",APPT_NEW
"Hi, Can I book a appointment with PA Johnson for a annual physical at Sunrise Family Medicine early evening?",APPT_NEW
"Hello, I’d like to set up an appointment for Sunday September 28 with Dr. Brown in the afternoon when you can.",APPT_NEW
I’d like to arrange an appointment with Dr. Nguyen.,APPT_NEW
"Good evening, Can you set an appointment for a consultation in the morning if possible?",APPT_NEW
"Hi, New appointment request on Wednesday October 22 early evening.",APPT_NEW
I need to schedule a appointment as soon as possible with any available provider for a sports physical please.,APPT_NEW
I want to create an appointment,APPT_NEW
Could I create a appointment on Saturday September 06 for a follow-up?,APPT_NEW
I want to make an appointment before the end of the month for a checkup after 4pm if possible.,APPT_NEW
Request to schedule an appointment on Saturday October 11 for a checkup.,APPT_NEW
I'd like to book an visit as soon as possible when you can.,APPT_NEW
I'd like to book a visit next Monday with any available provider at Lakeview Medical any time available when you can.,APPT_NEW
I'd like to book a visit on Tuesday September 23 with Dr. Garcia for a lab review in the morning if possible.,APPT_NEW
Can I book an appointment next Thursday with any available provider for a skin rash at Hillside Care around noon?,APPT_NEW
Can I book a appointment next Thursday at Sunrise Family Medicine thanks?,APPT_NEW
"Hello, Please schedule a appointment for Friday October 03 with any available provider for a checkup.",APPT_NEW
"Hi, Could you help me set up a appointment for Monday September 01 for a flu symptoms?",APPT_NEW
"Hello, I’d like to set up an appointment on Friday October 17 around noon thank you.",APPT_NEW
Could you help me set up a appointment for Tuesday September 23 with any available provider for a medication review please!?,APPT_NEW
"Good morning, Could I create a appointment on Sunday October 12 at Lakeview Medical early evening thank you?",APPT_NEW
"Good evening, Could I create a appointment with Dr. Lee for a checkup?",APPT_NEW
Could you help me set up an appointment with Dr. Kim for a blood pressure check at Downtown Clinic around noon?,APPT_NEW
I’d like to arrange a appointment next Monday when you can.,APPT_NEW
"Hello, Can you set an appointment next Tuesday with Dr. Kim for a back pain thanks?",APPT_NEW
Can I book a appointment next Tuesday with PA Johnson at Hillside Care?,APPT_NEW
"Good afternoon, Is there availability to schedule a appointment on Wednesday October 22 with any available provider at Westside Health any time available please?",APPT_NEW
"Hi, Could you help me set up a appointment next Friday with any available provider early evening?",APPT_NEW
Looking to schedule an appointment with Dr. Brown at Hillside Care.,APPT_NEW
"Good morning, Please help me book an appointment next Monday with Dr. Nguyen for a consultation at Sunrise Family Medicine in the morning.",APPT_NEW
"Good evening, Hoping to schedule a appointment for Monday October 13 at Westside Health thank you.",APPT_NEW
"Good afternoon, Hoping to schedule an appointment next Tuesday with Dr. Garcia for a medication review at Westside Health in the afternoon please!.",APPT_NEW
Please schedule a appointment on Thursday September 25 with any available provider for a annual physical early evening.,APPT_NEW
I’d like to arrange an appointment next Wednesday with any available provider for a new patient visit at Downtown Clinic after 4pm please.,APPT_NEW
make a new appointment,APPT_NEW
"Hi, Could you help me set up an appointment for Tuesday October 14 any time available?",APPT_NEW
"Good afternoon, Schedule a appointment for me with any available provider at Lakeview Medical in the afternoon if possible.",APPT_NEW
I'd like to schedule an appointment,APPT_NEW
"Good morning, I need to schedule an appointment as soon as possible.",APPT_NEW
New appointment request with Dr. Lee.,APPT_NEW
"Hey, Request to schedule a appointment as soon as possible with any available provider for a medication review at Hillside Care around noon if possible.",APPT_NEW
"Hello, me to schedule a appointment next Monday with PA Johnson for a back pain when you can",APPT_NEW
"Hey, Can I make a appointment before the end of the month with any available provider at Lakeview Medical around noon please!?",APPT_NEW
Hoping to schedule an appointment for Saturday September 20 with any available provider at Westside Health please!.,APPT_NEW
"Hey, me to schedule an appointment next Wednesday at Sunrise Family Medicine please",APPT_NEW
I'd like to schedule an appointment with Dr. Lee at Westside Health any time available,APPT_NEW
Request to schedule a appointment on Monday October 13 for a new patient visit at Hillside Care in the afternoon.,APPT_NEW
I want to make a appointment with PA Johnson at Hillside Care around noon.,APPT_NEW
"Good evening, Request to schedule an appointment next Saturday at Lakeview Medical.",APPT_NEW
Can I make an appointment next Thursday with any available provider after 4pm?,APPT_NEW
I’d like to set up an appointment before the end of the month with NP Davis.,APPT_NEW
I'd like to schedule a appointment for a flu symptoms when you can,APPT_NEW
Please help me book an appointment for Friday October 24 with Dr. Kim for a annual physical.,APPT_NEW
New appointment request on Friday October 24 for a lab review at Downtown Clinic thank you.,APPT_NEW
Could you help me set up an appointment for Tuesday September 30 with Dr. Patel at Lakeview Medical around noon?,APPT_NEW
"Good afternoon, Could you help me set up a appointment next Monday with any available provider for a blood pressure check after 4pm?",APPT_NEW
I'd like to book a visit for Sunday September 07 for a lab review early evening.,APPT_NEW
"Hey, Schedule an appointment for me on Wednesday October 08 for a follow-up at Sunrise Family Medicine.",APPT_NEW
"Good afternoon, Could I create an appointment for Sunday October 19 with Dr. Patel for a annual physical at Lakeview Medical after 4pm when you can?",APPT_NEW
I need to schedule an appointment this week with Dr. Lee for a follow-up thanks.,APPT_NEW
I’d like to set up a appointment for Wednesday September 03 for a follow-up at Hillside Care thank you.,APPT_NEW
new appointment,APPT_NEW
Could I create a appointment this week for a back pain at Lakeview Medical early evening please?,APPT_NEW
Is there availability to schedule an appointment on Friday September 05 with any available provider at Lakeview Medical in the afternoon thank you?,APPT_NEW
"Hey, I’d like to arrange an appointment for Monday September 08 with any available provider at Westside Health please.",APPT_NEW
Can I book a appointment sometime this month with Dr. Kim at Downtown Clinic around noon?,APPT_NEW
I'd like to schedule an appointment with NP Davis for a skin rash at Lakeview Medical early evening thank you,APPT_NEW
"Good morning, schedule a appointment with any available provider for a sports physical at Hillside Care early evening if possible",APPT_NEW
"Hello, schedule an appointment next Tuesday at Lakeview Medical when you can",APPT_NEW
"Hey, I'd like to schedule an appointment on Wednesday October 01 when you can",APPT_NEW
me to schedule a appointment for Thursday October 02 for a annual physical thanks,APPT_NEW
"Good afternoon, I'd like to book an visit with Dr. Garcia for a back pain.",APPT_NEW
Please schedule an appointment for Wednesday September 24 with Dr. Lee at Westside Health in the morning.,APPT_NEW
"Hey, Could I create a appointment on Saturday September 06 with any available provider at Downtown Clinic in the afternoon?",APPT_NEW
"Hello, Looking to schedule a appointment with any available provider at Sunrise Family Medicine.",APPT_NEW
"Good morning, Hoping to schedule an appointment next week at Westside Health thank you.",APPT_NEW
"Good afternoon, Looking to schedule an appointment on Wednesday September 24 with Dr. Lee for a lab review in the afternoon.",APPT_NEW
"Good evening, Could I create an appointment on Sunday September 07 at Hillside Care thank you?",APPT_NEW
"Hey, Is there availability to schedule an appointment for Sunday September 07 with any available provider at Sunrise Family Medicine thanks?",APPT_NEW
"Hey, me to schedule an appointment this week with any available provider for a new patient visit thank you",APPT_NEW
Please schedule a appointment next week for a follow-up at Downtown Clinic please!.,APPT_NEW
"Hello, Hoping to schedule an appointment next week with NP Davis for a new patient visit in the morning.",APPT_NEW
"Hello, I’d like to set up an appointment next Wednesday for a consultation at Westside Health please!.",APPT_NEW
I want to make a appointment for Monday October 13 with any available provider for a blood pressure check early evening.,APPT_NEW
