text,label
"If possible, What openings do you have on next saturday so I can schedule?",APPT_NEW
"Could you, Trying to schedule—any open appointment times on next week?",APPT_NEW
"Hi, Do you have any appointment openings on february 6th, 2027?",APPT_NEW
"Quick question: Before I book, what booking times are free for today so I can schedule?",APPT_NEW
"Hey, What are your available appointment times for March 11th, 2027?",APPT_NEW
"When you can, What are your available appointment times for june 8th, 2025?",APPT_NEW
"Hey, Can you tell me when could you fit me in for may 14th, 2025 so I can book?",APPT_NEW
Quick question: Do you know do you have any appointment openings on next Thursday? I need to book.,APPT_NEW
"When you can, I want to see what bookable times are available on next Tuesday to book a visit.",APPT_NEW
What bookable times are available on June 9th? thanks.,APPT_NEW
"If possible, I want to see could you tell me the available times on next weekend to schedule a visit.",APPT_NEW
"Could you, Do you have any appointment openings on September 6th, 2027? Thanks!",APPT_NEW
"If possible, What openings do you have for next Thursday. If none, what about the next day?",APPT_NEW
"If possible, Do you know what times can i book on October 19th? I need to book.",APPT_NEW
"If possible, Trying to schedule—what scheduling slots are open for October 4th?",APPT_NEW
"Please, What booking times are free for may 8th, 2027 to schedule a visit?",APPT_NEW
"Hi, Can you tell me do you have any appointment openings on march 18th for a checkup appointment?",APPT_NEW
"Could you tell me the available times for September 18th, 2025? thanks.",APPT_NEW
"Hi, Before I book, do you have any appointment openings for next thursday for a checkup appointment?",APPT_NEW
"Hello, What are your available appointment times for November 21st?",APPT_NEW
"Hi, What times can I book for August 20th, 2027?",APPT_NEW
"Hello, Could you check what openings do you have on next friday for scheduling?",APPT_NEW
"Hello, I want to see any open appointment times for late next week for a quick appointment.",APPT_NEW
"Please, What times do you have available for today. I’m flexible; what works?",APPT_NEW
"Hey, What time windows are open for june 25th for a quick appointment?",APPT_NEW
"Please, What times can I book for next Tuesday. Please share the earliest and latest times.",APPT_NEW
"Please, I want to see do you have any times i can schedule for next Saturday for scheduling.",APPT_NEW
"When you can, Do you know what time slots are available on next weekend? I need to book.",APPT_NEW
"If possible, What time slots are available for next monday to set an appointment? thanks.",APPT_NEW
"If possible, Trying to schedule—what times can i book for early next week?",APPT_NEW
"Could you check when are you free for appointments on february 21st, 2026 to set an appointment?",APPT_NEW
"When you can, Do you know what time windows are open on early next week? I need to book.",APPT_NEW
"Hi, What are your available appointment times for april 19th?",APPT_NEW
"Hello, Can you tell me what scheduling slots are open for next Friday for booking purposes?",APPT_NEW
"Hey, What are your available appointment times on July 16th?",APPT_NEW
Quick question: I want to see what scheduling slots are open for this Wednesday for an appointment.,APPT_NEW
"Hello, Trying to schedule—what openings do you have on next wednesday?",APPT_NEW
Quick question: Can you tell me do you have any times i can schedule on next Wednesday to book a visit?,APPT_NEW
"If possible, What times do you have available on May 12th, 2025. Please include morning and afternoon options.",APPT_NEW
"Hello, Before I book, which appointment slots are open for next weekend to schedule a visit?",APPT_NEW
"Please, Can you tell me what times could i get an appointment on next Saturday for a checkup appointment?",APPT_NEW
"Please, What scheduling slots are open for July 14th, 2026 for booking purposes?",APPT_NEW
"If possible, Could you check what scheduling slots are open for december 23rd for a quick appointment?",APPT_NEW
"Hi, Could you check what bookable times are available on next weekend for a quick appointment?",APPT_NEW
"Please, Do you know do you have any appointment openings on the day after tomorrow? I need to book.",APPT_NEW
"When you can, Before I book, which appointment slots are open for next Sunday to book a visit?",APPT_NEW
"Hey, Before I book, could you tell me the available times for next saturday for scheduling?",APPT_NEW
"Hi, Can you tell me when could you fit me in for next monday so I can schedule?",APPT_NEW
"Hey, How's your appointment availability on this sunday. And can you list a few options?",APPT_NEW
"Hello, What are your available appointment times for this saturday?",APPT_NEW
What are your available appointment times for next Thursday?,APPT_NEW
"Please, What bookable times are available on november 15th, 2026 to schedule a visit?",APPT_NEW
"Hi, What times could I schedule for january 24th, 2025? Please.",APPT_NEW
"Hello, What are your available appointment times for the day after tomorrow?",APPT_NEW
"Hi, Could you tell me the available times for next week? Please.",APPT_NEW
"When you can, I want to see what times could i schedule on november 18th for booking purposes.",APPT_NEW
"Hey, Trying to schedule—what times could i get an appointment for march 26th, 2025?",APPT_NEW
"Hello, Can you check your appointment availability for January 12th? Thanks!",APPT_NEW
"Hello, What are your available appointment times for May 15th?",APPT_NEW
"Hi, Trying to schedule—when could you fit me in for next Monday?",APPT_NEW
"Could you, What times are free to book on may 17th, 2026? Thanks!",APPT_NEW
"If possible, Do you have any appointment openings for next Sunday. And can you list a few options?",APPT_NEW
"Could you, Trying to schedule—what bookable times are available for may 8th?",APPT_NEW
"Hey, Do you have any appointment openings on November 18th, 2027? thanks.",APPT_NEW
"Hello, Do you know when are you free for appointments for November 16th, 2025? I need to book.",APPT_NEW
"If possible, Can you tell me what time windows are open for March 11th to book a visit?",APPT_NEW
"Could you, What bookable times are available on next monday. Please include morning and afternoon options.",APPT_NEW
"When you can, Could you check when are you free for appointments on next monday to book a visit?",APPT_NEW
"Please, Trying to schedule—what times do you have available for February 18th, 2027?",APPT_NEW
"When you can, What are your available appointment times for December 5th, 2027?",APPT_NEW
"If possible, Before I book, how's your appointment availability on this thursday to schedule a visit?",APPT_NEW
"If possible, Do you know what openings do you have on june 26th? I need to book.",APPT_NEW
Do you know what time windows are open for next tuesday? I need to book.,APPT_NEW
"When you can, What times could I schedule on april 24th, 2027 for a checkup appointment? Thanks!",APPT_NEW
"If possible, Could you tell me the available times for next Sunday to schedule a visit?",APPT_NEW
"If possible, What time slots are available on June 4th. Looking for something before noon.",APPT_NEW
"When you can, Could you check what bookable times are available for september 23rd for a quick appointment?",APPT_NEW
"Hi, What are your available appointment times on august 23rd?",APPT_NEW
What are your available appointment times on next thursday?,APPT_NEW
"Hi, Do you have any times I can schedule on november 3rd, 2026. Please include morning and afternoon options.",APPT_NEW
Quick question: Could you check could you tell me the available times for this sunday for booking purposes?,APPT_NEW
"Please, Trying to schedule—when could you fit me in for february 21st, 2027?",APPT_NEW
"Please, What times could I schedule on early next week for a checkup appointment?",APPT_NEW
"Hey, Do you know what times do you have available on next Friday? I need to book.",APPT_NEW
"Could you, Can you tell me which appointment slots are open on November 7th so I can book?",APPT_NEW
"When you can, Trying to schedule—what booking times are free on July 4th, 2025?",APPT_NEW
"If possible, Could you check what time windows are open on next sunday to set an appointment?",APPT_NEW
"If possible, What are your available appointment times for next tuesday?",APPT_NEW
What are your available appointment times for next thursday?,APPT_NEW
"Hello, I want to see do you have any appointment openings for november 21st, 2025 to set an appointment.",APPT_NEW
"Hello, Do you know what scheduling slots are open for March 15th, 2026? I need to book.",APPT_NEW
"Please, I want to see what booking times are free on this Sunday to book a visit.",APPT_NEW
"Hello, Can you tell me do you have any appointment openings on next friday for scheduling?",APPT_NEW
"Hi, Can you tell me how's your appointment availability for next wednesday for a quick appointment?",APPT_NEW
"When you can, Any open appointment times on next sunday for scheduling? Please.",APPT_NEW
"When you can, What scheduling slots are open for may 2nd, 2026 to set an appointment?",APPT_NEW
"What times can I book for september 3rd, 2025 so I can schedule? if you can.",APPT_NEW
Quick question: What are your available appointment times on today?,APPT_NEW
"Please, Trying to schedule—what times are free to book for this Thursday?",APPT_NEW
"If possible, Trying to schedule—what booking times are free for next Monday?",APPT_NEW
"Hi, Trying to schedule—what times could i schedule for August 5th?",APPT_NEW
"When you can, Which appointment slots are open for late next week to book a visit? thanks.",APPT_NEW
Quick question: Do you know do you have any appointment openings on next monday? I need to book.,APPT_NEW
"Hi, What times do you have available on july 2nd?",APPT_NEW
"Could you, What are your available appointment times on this weekend?",APPT_NEW
"If possible, I want to see what times are free to book on this Thursday so I can book.",APPT_NEW
"Hi, Any open appointment times on april 19th, 2025? Thanks!",APPT_NEW
"Hello, I want to see what scheduling slots are open for this Monday for booking purposes.",APPT_NEW
Quick question: Could you tell me the available times on next wednesday?,APPT_NEW
"Please, What time slots are available on next Saturday. Looking for something before noon.",APPT_NEW
"Hi, Could you check do you have any appointment openings for next Monday for booking purposes?",APPT_NEW
