text,label
"Please change my 5.00pm appointment on Friday to 4:30pm, I won't be able to make the original time.",APPT_RESCHEDULE
"I need to change my 1:15pm slot",APPT_RESCHEDULE
"Won't work for my 9:30 Thursday anymore",APPT_RESCHEDULE
"Can't make my 3.30 appointment, let's move it",APPT_RESCHEDULE
"I have to reschedule my 11:30am",APPT_RESCHEDULE
"Please move my 4pm Monday slot",APPT_RESCHEDULE
"I can't keep my 8:15 appointment",APPT_RESCHEDULE
"Need to shift my 12:30pm",APPT_RESCHEDULE
"Can't do my 2-45 anymore",APPT_RESCHEDULE
"I have to change my 10am Friday",APPT_RESCHEDULE
"Please reschedule my 5:00 PM appointment",APPT_RESCHEDULE
"I won't be able to make my 130 slot",APPT_RESCHEDULE
"Need to move my 9:45am",APPT_RESCHEDULE
"Can't make my 4:30 Thursday anymore",APPT_RESCHEDULE
"I have to push my 11am appointment",APPT_RESCHEDULE
"Please change my 330 time",APPT_RESCHEDULE
"I can't do my 8:30am slot",APPT_RESCHEDULE
"Won't make my 2pm Tuesday",APPT_RESCHEDULE
"Need to reschedule my 10:30 Wednesday",APPT_RESCHEDULE
"I have to move my 5pm Friday",APPT_RESCHEDULE
"Can't keep my 1:45 appointment",APPT_RESCHEDULE
"Please shift my 9am Monday",APPT_RESCHEDULE
"I won't be there for my 3-15",APPT_RESCHEDULE
"Need to change my 11:45am",APPT_RESCHEDULE
"Can't do my 4.30pm anymore",APPT_RESCHEDULE
"I have to reschedule my 8am Thursday",APPT_RESCHEDULE
"Please move my 12:15 slot",APPT_RESCHEDULE
"I have to cancel my time and pick a new one",APPT_RESCHEDULE
"Won't work for my appointment time anymore",APPT_RESCHEDULE
"Please change my scheduled appointment",APPT_RESCHEDULE
"I need to shift my appointment",APPT_RESCHEDULE
"Can't make it to my appointment, need to move",APPT_RESCHEDULE
"Have to reschedule my visit",APPT_RESCHEDULE
"I won't be available for my appointment",APPT_RESCHEDULE
"Need to book a new time for my appointment",APPT_RESCHEDULE
"Please move my appointment time",APPT_RESCHEDULE
"I can't come in when I scheduled",APPT_RESCHEDULE
